#key	synopsis
qsangoku	Wie der Titel schon andeutet, handelt es sich in erster Linie um ein Quizspiel; es enthält jedoch auch Strategieelemente. Es ist möglich, gegen den Computer zu spielen oder mit einem anderen Spieler zu konkurrieren. Der Strategieteil des Spiels ist in der Ära der Drei Reiche angesiedelt. Der Spieler wählt einen der berühmten historischen Anführer aus dieser Zeit und das Land, in das er eindringen möchte. Jeder Anführer hat unterschiedliche Statistiken (z. B. &quot;Wissen&quot;), die die Schwierigkeit der folgenden Trivia-Fragen beeinflussen. Das zeitlich begrenzte Quiz beginnt unmittelbar nach der Wahl eines &quot;Kriegsszenarios&quot;, das als &quot;Kampf der Köpfe&quot; zwischen berühmten Charakteren aus den Drei Königreichen dargestellt wird. Das Quiz selbst ist jedoch der japanischen Geographie, Geschichte und Popkultur gewidmet und hat nichts mit der Geschichte Chinas zu tun. Bei mehreren Gelegenheiten können die Spieler auch genau wählen, auf welchem Gebiet sie antreten wollen (japanische Popmusik, Anime, Sport, etc.).
qsww	Quiz Syukudai wo Wasuremashita (Quiz Ich habe meine Hausaufgaben vergessen!) ist ein Arcade-Spiel, in dem es um das Lösen von Quizfragen geht.
qtono1	Es ist ein Quiz-Spiel mit einem feudalen japanischen Kriegsthema.
qtono2j	Quiz Tonosama no Yabou 2 - Zenkoku-ban ist ein feudales japanisches Quizspiel von Capcom.
quartet	Dieses Spiel ist ein Vorläufer von Metal Slug und kann von bis zu 4 Spielern gespielt werden! Jeder Spieler hat eine Farbe in der Reihenfolge seines Eintreffens im Spiel: Blau, Gelb, Rot und Grün. Sie schreiten durch das Spiel voran, indem Sie mit nur einer Taste schießen und mit einer Taste springen, wobei Sie wissen, dass Sie nur nach links oder rechts schießen können. Trotz dieser Einschränkung macht das Spiel mehreren Leuten Spaß.
quester	Der Spieler muss ein Paddel links und rechts über den unteren Rand des Bildschirms bewegen und einen Ball ablenken, um Steine zu treffen. Einige Steine enthalten spezielle Power-Ups, um das Spiel zu verbessern
quizdai2	Japanisches Quiz
quizdais	Japanisches Quiz Spiel
quizkof	Japanisches Quiz zur King of Fighters-Saga.
quizmoon	Ein Mega-Wettbewerb über Sailor Moon im Brettspielstil, ein leider 100% japanisches Spiel, das von Nicht-Eingeweihten in der japanischen Sprache so schwer zu spielen ist.
quizqgd	Quiz Keitai Q mode ist ein von Amedio entwickeltes und von Taito veröffentlichtes Frage-und-Antwort-Spiel für das Arcade-System Sega NAOMI.
quiztou	Die Spieler müssen vier Charakteren Kufū, Hana No Sei, Koseibutsugakusha und Nōfu helfen, die Kontrolle über eine Insel zurückzugewinnen, indem sie Multiple-Choice-Fragen beantworten (viel wie das, was Scott und Stanley tun mussten, um die verlorenen Juwelen der Krone für &quot;Bakuretsu Quiz&quot; zurückzugewinnen); jeder der Charaktere beginnt in einer der vier Ecken der Insel und erobert einen Platz, sobald sie seine Bühne geräumt haben. Sie können dann entscheiden, zu welchem Quadrat sie als nächstes wechseln möchten, indem sie eine der Antwortschaltflächen drücken - und wenn sich ein Charakter auf das eroberte Quadrat eines anderen bewegt, wird es eine spezielle Art von Quiz aufrufen, bei dem der Besitzer des eroberten Quadrats dem Eindringling acht Fragen stellt (und es wird ein Schlüsselwort geben, das allen acht Antworten gemeinsam ist). Wenn der Eindringling alle acht Fragen richtig beantwortet, wird er (oder sie, im Fall von Hana No Sei) den Platz in Besitz nehmen; aber wenn sie einen Fehler machen sollten, muss der Eigentümer den Eindringling zurück zu seinem letzten eroberten Platz schicken.
raceon	Ein Fahrspiel von Namco. Es verfügt über eine Vielzahl von verschiedenen Strecken und Landschaften, einschließlich Off-Road-, U-Bahn- und Vorstadtstrecken. Die Maschine verfügt auch über eine eingebaute Kamera, die ein Foto des Spielers aufnehmen kann. Das Bild des Spielers wird dann auf das von seinem gewählten Auto platziert.
radarscp	Als Kapitän des Sonic Spaceports müssen die Spieler ihre Station gegen feindliche Raumschiffe namens Gamma Raiders verteidigen, die mit Rache angreifen und sich schnell in die Formation zurückziehen. Das Ziel des Spiels ist es, 48 feindliche Gamma Raiders zu zerstören, bevor es einen totalen Zerfall aller Spaceports auf der Seite des Spielers gibt. Die Spieler können mit dem Rapid-Fire Laser Blaster zurückgreifen, der die Laser über das dreidimensionale Feld der gekrümmten Vektoren zoomt, während er Feinde abfängt. Je niedriger auf dem Radarbildschirm, dass Sie einen Gamma Raider zerstören, desto mehr Punkte werden verdient. Wenn explodierende Kocker den Sonic Spaceport beschädigen, verringert sich die Feuergeschwindigkeit des Laser Blasters.
radarzon	Eingesperrt in einer super niedrigen Umlaufbahn um den feindlichen Planeten Namos steuern Sie das Rotak-Schift mit seinen einzigartigen Rotary-Angriffs- und Verteidigungsfähigkeiten. Ihre Mission ist es, Ihre Feinde, die die Invasion Ihres Heimatplaneten planen, schrecklichen Schaden zu finden und zuzufügen. Über ihre Verteidigungssysteme ist wenig bekannt, also seien Sie vorsichtig. Sie haben ein Angriffsradar und einen Roboter-Co-Piloten, der Ihnen hilft. Viel Glück.
radikalb	Ein Spiel, das in einer mediterranen Umgebung spielt, in der die Spieler zum ersten Mal die Möglichkeit haben, ihre Motorradfähigkeiten in einem typisch italienischen städtischen Kontext zu zeigen. Das Spiel ist ein Wettbewerb zwischen zwei Pizza-Lieferkurieren in einem Rennen, um zu sehen, wer die Pizza zuerst liefern kann. Der städtische Kreislauf ermöglicht die Interaktion mit allen Arten von Elementen: Autos, Lieferwagen, Schaufenster, Zäune, Menschen usw. Um Ihre Mission zu erfüllen, können Sie Symbole sammeln, die Ihnen mehr Geschwindigkeit, Leistung oder Zeit geben. Versteckte Verknüpfungen helfen Ihnen, wertvolle Sekunden zu sammeln. Sie müssen zwischen vier Pizzakurieren wählen, die jeweils ihre eigenen besonderen Fähigkeiten haben. Es gibt drei Spielstufen: Margherita (einfach), Capricciosa (mittel) und Teufel (schwer). Es gibt vier verschiedene Rennen auf jeder Ebene, mit denen Sie dem anderen Motorradfahrer zeigen können, wer mehr Geschick, Kühnheit und Geschick hat.
radirgy	Radirgy ist ein vertikales Shooter-Spiel, das von Milestone entwickelt wurde. Das Spiel bietet brillante, kartonische und schattierte Grafiken mit Cel-Shades. Am Anfang kann der Spieler zwischen drei verschiedenen Schiffen wählen: einem mit einem Streugewehr, einem schwach lokalisierten Laser oder einer langsamen, aber leistungsstarken Luftblasenpistole. Darüber hinaus kann jedes Schiff ein Schwert für alles verwenden, was zu nahe kommt, oder für bestimmte Feinde, die sonst nicht beseitigt werden können, einen Schild, der auf der Vorderseite des Schiffes erscheint, sobald der Spieler den Schussknopf loslässt, und ein Feld, das wie eine intelligente Bombe aussieht, das sich in einem kleinen Kreis um den Spieler ausbreiten kann, die Feinde schädigt, ihre Schüsse absorbiert und in Punkte verwandelt.
radirgyn	Fortsetzung von Radirgy. Im 2-Spieler-Modus können Sie die Feuerkraft der beiden Schiffe kombinieren, wenn sie sich überlappen.
ragnagrd	Dies ist ein Kampfspiel, das ursprünglich in 3D entworfen und 2D-Sprites umgesetzt wurde (bekannt als Computergrafik, oder CG), wie Donkey Kong Country oder Pulstar. Die Geschichte: Es ist eine von Göttern besetzte Welt, in der der Gott des Bogens von Orion regiert. Er hat beschlossen, seine Nachfolge in einem Turnier unter acht Göttern auszuschreiben. Der Gewinner wird Zugang zum Thron des Gottes des Bogens des Orion haben. Ein Kampf zwischen den Göttern ist im Begriff, zu beginnen.
raiden	Im Jahr 2090 wurde die Erde plötzlich zum Ziel von gestörten Außerirdischen. Nach der Invasion wurde eine neue Waffe entwickelt, der Raiden Supersonic Attack Fighter, der auf dem zerstörten außerirdischen Fahrzeug basiert und der Hoffnung der Menschheit auf Überleben dient.
raiden2	Fortsetzung des ersten Teils, jedoch mit neuer Waffe und auch besserer Grafik. Die neue Waffe ist eine Art Laserpeitsche. Das Spiel ist schwieriger, folgt aber dem Prinzip des ersten.
raiders	Raiders ist ein alter horizontaler Shooter.
rallybik	Rally Bike – in Japan als Dash Yarou („Dash Rascal“) bekannt, ist ein 1988 von Toaplan entwickeltes und von Taito veröffentlichtes Renn-Arcade-Spiel. Rally Bike ist ein Motorrad-Straßenrennspiel aus der Vogelperspektive, bei dem der Spieler ein Motorrad steuert und die Ziellinie vor einer festgelegten Anzahl von Motorrädern der Konkurrenz überqueren muss. Treibstoff ist ein großes Hindernis, denn wenn ihm der Treibstoff ausgeht, endet das Spiel. Jeder Unfall führt zu einer erheblichen Reduzierung des Kraftstoffverbrauchs, und das Anhalten zum Auftanken führt dazu, dass die Motorräder der Konkurrenz einen Vorteil daraus ziehen. Den Konkurrenten geht nie der Treibstoff aus. Das Spiel umfasst 6 Level, die jeweils in einer amerikanischen Stadt (von San Francisco bis New York) platziert sind, und 2 Bonuslevel. Der Schwierigkeitsgrad steigt zunehmend und im Laufe der Etappen kommen neue Hindernisse wie Autos, Lastwagen, Flüsse und Rampen hinzu.
rallyx	In Rally-X fährt der Spieler ein Auto um ein Labyrinth und nimmt alle gelben Flaggen auf, von denen es zehn gibt, bevor der Kraftstoff des Autos ausgeht. Das Gameplay hat ein ähnliches Gefühl wie eine andere Namco-Legende, &quot;Pac-Man&quot;; obwohl in Rally-X die Labyrinthe viel größer sind und, da jedes Labyrinth nur 10 Flaggen zu sammeln hat, ist es spärlicher bevölkert als Namcos Pillenfressende. Die Gegner im Spiel bestehen aus roten feindlichen Autos, die versuchen, in das Auto des Spielers zu rammen und es zu zerstören, ein Problem, das durch die Tatsache verschärft wird, dass feindliche Autos schneller sind als die des Spielers. Ein Rauchschutz kann aktiviert werden, der hinter dem Auto des Spielers folgt und dazu führt, dass alle verfolgenden Feinde abstürzen. Jedes Labyrinth hat auch Felsformationen, die, wenn sie in sie stürzen, zum Verlust eines Autos führen. Ein Radardisplay auf der rechten Seite zeigt die Positionen sowohl der Flaggen als auch der feindlichen Fahrzeuge.
rambo3	Das Ziel des Spiels ist es, russische Soldaten zu töten, Oberst Sam Trautman zu retten und zu vermeiden, getötet zu werden. Gelegentlich wird das Spiel Hinweise und Mini-Missionen geben, z. B. den Spieler anweisen, eine Ablenkung herbeizuführen, wie das sowjetische Arsenal in die Luft zu jagen, um die Soldaten abzulenken und die Gelegenheit zu geben, Trautman zu retten. John Rambo hat seinen Compoundbogen mit den explosiven Pfeilen, einem Messer und mehreren Maschinengewehren. Er kann auch Hubschrauber steuern.
rampage	George, Lizzy und Ralph waren ganz normale Amerikaner, bis ein Experiment schief ging und sie in einen Gorilla, eine Echse bzw. einen Werwolf verwandelte. Daraufhin planen die drei, Gebäude zu zerstören, und bis zu 3 menschliche Spieler können mitmachen. Wenn Sie lange genug auf die Kanten der Gebäude einschlagen, stürzen diese ein. Die Polizei und das Militär sind hinter Ihnen her und werden auf Sie schießen, also versuchen Sie, sie zu zerstören (wenn das nicht gelingt, können Sie den Kugeln ausweichen). Sie müssen regelmäßig essen, mit Dingen wie Pflanzen im Angebot, um zu vermeiden, schrumpfen zurück zu sein menschlich
rangrmsn	Ein 1- bis 2-Spieler 3-D-Militärkampf-Schießspiel, bei dem die Spieler Pump-Action-Schrotflinten verwenden, um Feinde auf dem Bildschirm zu schießen. Das Spiel hat vier verschiedene Missionen: Jungle Mission, Desert Mission, Indoor Rescue Mission und Tundra Mission.
rastan	Plattform-/Helden-Fantasy-Spiel, angepasst an die meisten 8-Bit-8-Bit-Computer der Zeit. Sie sind ein Krieger, der (zu Beginn) mit einem Schwert ausgestattet ist und mit dem Sie alle Ihre Feinde töten müssen, verteilt auf 6 verschiedene Level, die jeweils aus 3 Abschnitten bestehen . Während des Spiels können Sie Ihre Waffe verbessern und durch einen Hammer oder ein Feuerschwert ersetzen sowie einen Schild erhalten. Schönes Spiel und angenehm zu spielen, auch wenn die Grafik etwas in die Jahre gekommen ist.
raverace	Rave Racer ist das dritte Spiel in Namcos großartiger &quot;Ridge Racer&quot;-Serie, das dem Spieler vier verschiedene Strecken zum Rennen bietet; zwei davon basieren auf dem Originalspiel. Die vier Strecken sind: Ridger Racer Short, City, Ridge Racer Long, Mountain.
rbff1	Real Bout Fatal Fury auf Neo Geo ist ein Kampfspiel, das in einer städtischen Umgebung spielt. Die Kämpfe finden im Rahmen eines von der lokalen Unterwelt organisierten Turniers statt, bei dem der Sieger das Recht erhält, sich dem Kingpin Billy Kane zu stellen. Der Titel ermöglicht es, auf mehreren Ebenen gleichzeitig zu kämpfen und bietet die Möglichkeit, den Gegner aus dem Ring zu werfen.
rbff2	„Real Bout Fatal Fury 2: The Newcomers&quot; ist der siebte Teil der Fatal Fury-Reihe, welcher 1998 erstmals veröffentlicht wurde. Basierend auf dem schon bekannten Spielprinzip vorangegangener Spiele bietet „Real Bout Fatal Fury 2: The Newcomers&quot; eine Vielzahl neuer Features wie z. B. eine weiterentwickelte Version des 2-Ebenen-Kampfsystems oder den „Break Shot&quot;, ein System, mit dem du für verschiedene Moves einen Block abbrechen kannst. Außerdem passt sich deine Ausweichebene an deine Bewegung an. Wird dieses Mal ein Charakter ausgeknockt, kann ein geschickter Spieler durch Drücken der Knöpfe zum richtigen Zeitpunkt den Charakter wieder auf die Füße bringen. Und schließlich werden zwei Newcomer vorgestellt: Die Kung-Fu-Meisterin Li Xiang Fei und der Boxer Rick Strowd. Auch Geese Howard kehrt dabei als spielbarer Charakter zurück. Wähle aus den 22 Kämpfern und miss deine Kräfte!
rbffspec	Ein 1997 veröffentlichtes Kampfspiel aus der Arcade-Reihe Fatal Fury. Um größere Vielfalt an Strategien zu ermöglichen, wurde zusätzlich zum schon bekannten Spielprinzip aus vorangegangenen Spielen das zwei Ebenen-Kampfprinzip weiterentwickelt, das Energiebalken-System verbessert und das Ring-Out-System dieses Mal weggelassen. Zu den schon bekannten 15 Kämpfern (mit Ausnahme von Geese), werden dieses Mal vier weitere Kämpfer vorgestellt, die dem Namen Special alle Ehre bereiten: Tung Fu Rue, Cheng Sinzan, Laurance Blood und Wolfgang Krauser. Sie werden gegeneinander um den Titel des stärksten Kämpfers antreten.
rblaster	In Road Blaster ist es Ihre Aufgabe, eine Bande von Bikern zu jagen, die Ihre Frau überfallen und getötet haben. Sie sitzen hinter dem Steuer eines aufgemotzten Sportwagens und schlängeln sich durch den Verkehr und andere Hindernisse, während Sie die Biker verfolgen.
rchase2	Rail Chase 2 ist ein 3D-Shooter der First-Person Perspektive gespielt wird. Eine Organisation namens EKKL Empire hat die Wissenschaftlerin Mary Bates entführt und sie gezwungen, Waffen für sie zu entwickeln. Der Journalist Flint Rickman schafft es die Organisation zu infiltrieren um sie zu retten. Das Spiel beginnt damit dass die beiden versuchen in einem Eisenbahnwagen zu entkommen.
reactor	Der Spieler steuert einen Cursor, der sich innerhalb einer bildschirmgroßen Arena, dem Kernreaktor, frei bewegen kann. Das Zentrum enthält eine Sonnen-ähnliche Gravitationsenergiequelle, den langsam überhitzten Reaktorkern. Die umgebende Wand oder die Sonne, wenn sie berührt wird, führt zum Tod. Der Cursor wird mit einem Trackball vom Spieler gesteuert, der ihn schnell in eine Richtung rollen muss, um den von der Sonne auferlegten Gravitationsimpuls zu überwinden. Schwärme von feindlichen Objekten, die nach verschiedenen radioaktiven Partikeln benannt sind, schweben in der Reaktorarena herum und befolgen einfache physikalische Gesetze. Diese Feinde können bei niedrigen Geschwindigkeiten frei in die Wände springen, eine abstoßende Kraft gegeneinander haben und den Spielercursor aktiv angreifen. Boss-Typen zerlegen sich oft in mehrere kleinere Partikel.
redalert	In Red Alert steuert der Spieler einen Flugabwehrturm, der links und rechts über den Boden bewegt werden kann, und kann nur direkt nach oben schießen. Das Ziel des Spiels ist es, den Turm am Leben zu erhalten und zu verhindern, dass Angreifer die Stadt zerstören. Um dies zu tun, muss der Spieler seinen Turm unter den Angreifern manövrieren und auf sie schießen, bevor sie seine Bomben werfen.Zu Beginn jedes Levels wird eine globale Karte angezeigt, und im Radio wird eine männliche Stimme sagen: &quot;Roter Alarm! Feindliche Flugzeuge nähern sich[Name des Landes]!&quot; Red Alert war eines der ersten Spiele, das eine Stimme in einem Videospiel hatte. Die Levels werden der Hintergrund für länderspezifische berühmte Denkmäler wie den Eiffelturm, das Empire State Building und den Berg Fuji sein. Jedes Level besteht aus drei Runden: Kampfflugzeuge, Hubschrauber und Nachtbomber.
